link,time,tweet
https://x.com/ecoyuri/status/1487405254824005634,2022-01-29T12:40:22+00:00,"小池百合子 @ecoyuri Follow 一般会計7兆8,010億円となる令和4年度予算案を発表。コロナ対策では宿泊療養施設や病床の確保、ワクチンの大規模会場での接種推進などの予算を措置しました。 29日の病床使用率48%（3322人/6919床）、重症病床使用率（都基準）4.3%（22人/510床）、新規陽性者数17433人。 Translate post 9:40 PM · Jan 29, 2022 253 163 628 2"
https://x.com/ecoyuri/status/1487776744069238789,2022-01-30T13:16:31+00:00,"小池百合子 @ecoyuri Follow 自宅療養サポートセンター「うちさぽ（東京）」を31日に開設します。無症状の方などの体調変化の際に連絡を受け必要な医療支援等につなげるほか、相談を受け付けます。https://fukushihoken.metro.tokyo.lg.jp/hodo/saishin/corona2848.html… 病床使用率48.5%（3353人/6919床）、重症病床使用率（都基準）4.5%（23人/510床）、新規陽性者数15895人。 Translate post 10:16 PM · Jan 30, 2022 219 175 607 8"
https://x.com/ecoyuri/status/1488132993575120897,2022-01-31T12:52:08+00:00,"小池百合子 @ecoyuri Follow 複数の高齢者施設でクラスターが報告されるなど、入院患者の約半数が70歳以上です。都は高齢者施設の入所者が生活環境を変えずに医療を受けられるよう、施設への往診を行います。31日の病床使用率49.2%（3405人/6919床）、重症病床使用率（都基準）5.1%（26人/510床）、新規陽性者数11751人。 Translate post 9:52 PM · Jan 31, 2022 265 164 571"
https://x.com/ecoyuri/status/1492122672855011329,2022-02-11T13:05:42+00:00,"小池百合子 @ecoyuri Follow 都は濃厚接触者の検査体制を確保するため、1日4万件の検査キットの配布を開始。待機期間中に少しでも気になる症状が現れた場合に検査キットを使用してください。 https://tokyo-testkit.com 【オミクロン株対応指標】 重症用病床使用率23.1% 酸素投与が必要な人の割合14.9% 新規陽性者数7日間平均17687人 Translate post 10:05 PM · Feb 11, 2022 206 150 572 6"
https://x.com/ecoyuri/status/1492491758969647109,2022-02-12T13:32:19+00:00,"小池百合子 @ecoyuri Follow 企業の皆様方にはテレワークの一層の活用をお願いします。感染リスクを抑えるとともに重要な経営戦略に繋がります。感染力の強いオミクロン株の感染拡大を何としても抑えましょう。 【オミクロン株対応指標】 重症用病床使用率22.9% 酸素投与が必要な人の割合14.9% 新規陽性者数7日間平均16350人 Translate post 10:32 PM · Feb 12, 2022 256 152 575 2"
https://x.com/ecoyuri/status/1492835958353367042,2022-02-13T12:20:02+00:00,"小池百合子 @ecoyuri Follow 移動が困難な高齢者施設の入所者などに向けて、ワクチンバス（チーム）を派遣します。14日から開始し、1日100人から200人の接種を行います。 【オミクロン株対応指標】 重症用病床使用率24.8% 酸素投与が必要な人の割合14.9% 新規陽性者数7日間平均15714人 Translate post 9:20 PM · Feb 13, 2022 217 150 599 2"
https://x.com/ecoyuri/status/1493202383584645120,2022-02-14T12:36:05+00:00,"小池百合子 @ecoyuri Follow 都内発生数のうち重症者74人の内訳では、60歳以上が86%。主な既往症として糖尿病、高血圧、腎臓疾患などが報告されています。東京都は高齢者への感染予防対策を強化しています。 【オミクロン株対応指標】 重症用病床使用率29.2% 酸素投与が必要な人の割合15.3% 新規陽性者数7日間平均15446人 Translate post 9:36 PM · Feb 14, 2022 218 122 528 2"
https://x.com/ecoyuri/status/1493592956724727808,2022-02-15T14:28:05+00:00,"小池百合子 @ecoyuri Follow 都は高齢者施設等の入所者や従事者のワクチン接種促進のためワクチンバスの運行開始。今週は1チーム、来週から2チーム体制。今月末まで予約が入ってきています。https://metro.tokyo.lg.jp/tosei/hodohappyo/press/2022/02/11/04.html… 【オミクロン株対応指標】 重症用病床使用率31.5% 酸素投与が必要な人の割合15.3% 新規陽性者数7日間平均15219人 Translate post 11:28 PM · Feb 15, 2022 170 105 455 3"
https://x.com/ecoyuri/status/1493930077402251273,2022-02-16T12:47:40+00:00,"小池百合子 @ecoyuri Follow 第1回都議会定例会が開会し、一般会計で総額7兆8010億円の過去最大となる新年度当初予算案を提出しました。新型コロナウイルスには攻めと守りの総力戦で立ち向かいます。 【オミクロン株対応指標】 重症用病床使用率31.5% 酸素投与が必要な人の割合25.8% 新規陽性者数7日間平均15082人 Translate post 9:47 PM · Feb 16, 2022 186 118 447 1"
https://x.com/ecoyuri/status/1494296005793091586,2022-02-17T13:01:45+00:00,"小池百合子 @ecoyuri Follow モニタリング会議で感染状況、医療体制ともに赤色。都健康安全研究センター でオミクロン株のBA.2系統に対応した独自の変異株PCR検査を開始。いち早く都内の発生状況を把握します。 【オミクロン株対応指標】 重症用病床使用率32.7% 酸素投与が必要な人の割合25.8% 新規陽性者数7日間平均14936人 Translate post 10:01 PM · Feb 17, 2022 212 126 507 2"
https://x.com/ecoyuri/status/1494802380415594497,2022-02-18T22:33:54+00:00,"小池百合子 @ecoyuri Follow 新たな臨時の医療施設として19日、イーストタワー・品川プリンスホテルが国から医療人材の派遣を受けて開設します。医療機能強化型と妊婦支援型の機能を併せ持つ施設です。 【オミクロン株対応指標】 重症用病床使用率33.7% 酸素投与が必要な人の割合18.9% 新規陽性者数7日間平均14574人 Translate post 7:33 AM · Feb 19, 2022 129 126 549 3"
https://x.com/ecoyuri/status/1495021284538785795,2022-02-19T13:03:45+00:00,"小池百合子 @ecoyuri Follow 高齢者施設でのクラスター対策を強化するため、施設の嘱託医などによる診察の促進、地区の医師会が設置する医療支援チームの医師が往診する仕組みを進めています。 【オミクロン株対応指標】 重症用病床使用率35.1% 酸素投与が必要な人の割合18.9% 新規陽性者数7日間平均14824人 Translate post 10:03 PM · Feb 19, 2022 168 116 491 1"
https://x.com/ecoyuri/status/1495363029621379076,2022-02-20T11:41:43+00:00,"小池百合子 @ecoyuri Follow 21日は都立高校入試。発熱等の場合、追加の受験期間も確保。不安があれば高校受験用専用相談窓口（03－5320－7087）へ。21日は午前7時から受け付け。受験生の皆さん頑張って下さい。 【オミクロン株対応指標】 重症用病床使用率34.9% 酸素投与が必要な人の割合18.9% 新規陽性者数7日間平均14804人 Translate post 8:41 PM · Feb 20, 2022 151 231 770 5"
https://x.com/ecoyuri/status/1499007824487071745,2022-03-02T13:04:50+00:00,"小池百合子 @ecoyuri Follow 1都3県はまん延防止等重点措置の延長を政府に共同で要望しました。病床使用率は50％を超え、高齢者中心の重症患者増加により依然として医療提供体制が逼迫しています。 【オミクロン株対応指標】 重症用病床使用率27% 酸素投与が必要な人の割合23.8% 新規陽性者数7日間平均11045人 Translate post 10:04 PM · Mar 2, 2022 260 156 476 3"
https://x.com/ecoyuri/status/1499357469251833860,2022-03-03T12:14:12+00:00,"小池百合子 @ecoyuri Follow モニタリング会議で感染状況、医療提供体制ともに最高レベルの赤。オミクロン株BA.2の影響で感染が再拡大の恐れがあるとの分析がありました。 【オミクロン株対応指標】 重症用病床使用率26.6% 酸素投与が必要な人の割合23.8% 新規陽性者数7日間平均11342人 Translate post 9:14 PM · Mar 3, 2022 190 122 449 2"
https://x.com/ecoyuri/status/1499714112812580868,2022-03-04T11:51:22+00:00,"小池百合子 @ecoyuri Follow 18都道府県でまん延防止重点措置が3月21日まで延長。都民、事業者、行政が今一度結束を深め、オミクロン株に立ち向かいましょう。【オミクロン株対応指標】　　　 重症用病床使用率26.2% 酸素投与が必要な人の割合24.5% 新規陽性者数7日間平均11255人 Translate post 8:51 PM · Mar 4, 2022 301 157 460 2"
https://x.com/ecoyuri/status/1500085241259515920,2022-03-05T12:26:06+00:00,"小池百合子 @ecoyuri Follow 都のHPに主要繁華街の混雑状況を掲載しています。感染予防のため、混雑する場所や時間を避けた行動をお願いします。https://seisakukikaku.metro.tokyo.lg.jp/information/corona-people-flow-analysis.html… 【オミクロン株対応指標】　　　 重症用病床使用率26.1% 酸素投与が必要な人の割合24.5% 新規陽性者数7日間平均11147人 Translate post 9:26 PM · Mar 5, 2022 204 137 443 1"
https://x.com/ecoyuri/status/1500452252737171459,2022-03-06T12:44:28+00:00,"小池百合子 @ecoyuri Follow 感染予防対策にテレワークの一層の活用をお願いします。ホテルで宿泊しながらテレワ ークをする取組支援は1日当たり400室に拡大。期間も月末まで延長。 https://sangyo-rodo.metro.tokyo.lg.jp/tourism/kakusyu/bcp-support/… 【オミクロン株対応指標】　　　 重症用病床使用率26.2% 酸素投与が必要な人の割合24.5% 新規陽性者数7日間平均11000人 Translate post 9:44 PM · Mar 6, 2022 257 144 471 3"
https://x.com/ecoyuri/status/1500855030873657348,2022-03-07T15:24:58+00:00,"小池百合子 @ecoyuri Follow 第1回都議会定例会・予算特別委員会が開かれ、新型コロナウイルス感染症への対応やウクライナ情勢による影響など活発に議論が行われました。 【オミクロン株対応指標】　　　 重症用病床使用率26.2% 酸素投与が必要な人の割合24.6% 新規陽性者数7日間平均10391人 Translate post 12:24 AM · Mar 8, 2022 141 77 370 1"
https://x.com/ecoyuri/status/1501176852349546498,2022-03-08T12:43:46+00:00,"小池百合子 @ecoyuri Follow 8日は国際女性デー。人口の半数を占める女性の力を活かし、「人」が輝く明るい未来を切り拓きましょう。都が進める「サステナブル・リカバリー」の取組も女性活躍が不可欠です。  【オミクロン株対応指標】　　　 重症用病床使用率25.9% 酸素投与が必要な人の割合24.6% 新規陽性者数7日間平均9979人 Translate post 9:43 PM · Mar 8, 2022 183 134 511 1"
https://x.com/ecoyuri/status/1501550261008883719,2022-03-09T13:27:34+00:00,"小池百合子 @ecoyuri Follow 都議会の予算特別委員会3日目。平慶翔都議（都民ファーストの会）が、都議会で初めてオンラインで質疑。柔軟な議会運営へ大きな一歩です。 【オミクロン株対応指標】　　　 重症用病床使用率26.2% 酸素投与が必要な人の割合24.2% 新規陽性者数7日間平均9712人 Translate post 10:27 PM · Mar 9, 2022 167 101 413 1"
